winby,B_Weight,R_Weight,Round1 Strikes Body Total Strikes Attempts,Round1 Strikes Clinch Significant Strikes Attempts,Round1 Strikes Clinch Significant Strikes Landed,Round1 Strikes Clinch Total Strikes Attempts,Round1 Strikes Clinch Total Strikes Landed,Round1 Strikes Distance Body Strikes Attempts,Round1 Strikes Distance Head Punches Attempts,Round1 Strikes Distance Head Punches Landed,Round1 Strikes Distance Head Strikes Attempts,Round1 Strikes Distance Head Strikes Landed,Round1 Strikes Distance Leg Strikes Attempts,Round1 Strikes Distance Strikes Attempts,Round1 Strikes Distance Strikes Landed,Round1 Strikes Ground Head Strikes Attempts,Round1 Strikes Ground Head Strikes Landed,Round1 Strikes Ground Significant Punches Attempts,Round1 Strikes Ground Significant Punches Landed,Round1 Strikes Ground Significant Strikes Attempts,Round1 Strikes Ground Significant Strikes Landed,Round1 Strikes Ground Total Strikes Attempts,Round1 Strikes Ground Total Strikes Landed,Round1 Strikes Head Significant Strikes Attempts,Round1 Strikes Head Significant Strikes Landed,Round1 Strikes Head Total Strikes Attempts,Round1 Strikes Head Total Strikes Landed,Round1 Strikes Kicks Attempts,Round1 Strikes Kicks Landed,Round1 Strikes Legs Significant Strikes Attempts,Round1 Strikes Legs Significant Strikes Landed,Round1 Strikes Legs Total Strikes Attempts,Round1 Strikes Legs Total Strikes Landed,Round1 Strikes Punches Attempts,Round1 Strikes Punches Landed,Round1 Strikes Significant Strikes Attempts,Round1 Strikes Significant Strikes Landed,Round1 Strikes Total Strikes Landed,Round1 TIP Back Control Time,Round1 TIP Clinch Time,Round1 TIP Control Time,Round1 TIP Distance Time,Round1 TIP Ground Control Time,Round1 TIP Ground Time,Round1 TIP Guard Control Time,Round1 TIP Half Guard Control Time,Round1 TIP Misc. Ground Control Time,Round1 TIP Mount Control Time,Round1 TIP Neutral Time,Round1 TIP Side Control Time,Round1 TIP Standing Time,Round2 Strikes Clinch Significant Strikes Attempts,Round2 Strikes Clinch Significant Strikes Landed,Round2 Strikes Clinch Total Strikes Attempts,Round2 Strikes Clinch Total Strikes Landed,Round2 Strikes Distance Head Punches Attempts,Round2 Strikes Distance Head Punches Landed,Round2 Strikes Distance Head Strikes Attempts,Round2 Strikes Distance Strikes Attempts,Round2 Strikes Ground Head Strikes Attempts,Round2 Strikes Ground Head Strikes Landed,Round2 Strikes Ground Significant Punches Attempts,Round2 Strikes Ground Significant Punches Landed,Round2 Strikes Ground Significant Strikes Attempts,Round2 Strikes Ground Significant Strikes Landed,Round2 Strikes Ground Total Strikes Attempts,Round2 Strikes Ground Total Strikes Landed,Round2 Strikes Kicks Attempts,Round2 Strikes Punches Attempts,Round2 Strikes Punches Landed,Round2 TIP Back Control Time,Round2 TIP Clinch Time,Round2 TIP Control Time,Round2 TIP Distance Time,Round2 TIP Ground Control Time,Round2 TIP Ground Time,Round2 TIP Guard Control Time,Round2 TIP Half Guard Control Time,Round2 TIP Misc. Ground Control Time,Round2 TIP Mount Control Time,Round2 TIP Neutral Time,Round2 TIP Side Control Time,Round2 TIP Standing Time,Strikes_Distance Head Punches_Landed,Strikes_Kicks_Attempts,Strikes_Significant Strikes_Landed,Strikes_Distance Leg Strikes_Landed,Strikes_Clinch Significant Strikes_Attempts,Grappling_Takedowns_Landed,Strikes_Legs Significant Strikes_Attempts,Strikes_Ground Significant Kicks_Landed,Strikes_Head Total Strikes_Attempts,Strikes_Body Total Strikes_Landed,Strikes_Body Total Strikes_Attempts,Strikes_Distance Leg Kicks_Landed,TIP_Distance Time,Strikes_Legs Significant Strikes_Landed,Strikes_Ground Body Strikes_Attempts,Strikes_Head Significant Strikes_Landed,Strikes_Ground Total Strikes_Attempts,Strikes_Clinch Significant Punches_Attempts,Strikes_Clinch Total Strikes_Landed,TIP_Half Guard Control Time,Strikes_Ground Leg Strikes_Landed,Grappling_Submissions_Attempts,Strikes_Ground Significant Punches_Attempts,Strikes_Total Strikes_Attempts,Strikes_Distance Body Punches_Landed,Strikes_Distance Body Strikes_Attempts,Strikes_Total Strikes_Landed,Strikes_Head Significant Strikes_Attempts,Strikes_Distance Body Punches_Attempts,Strikes_Distance Head Strikes_Attempts,TIP_Clinch Time,Strikes_Leg Total Strikes_Attempts,Strikes_Distance Head Strikes_Landed,Strikes_Clinch Total Strikes_Attempts,Strikes_Clinch Head Strikes_Attempts,Strikes_Legs Total Strikes_Attempts,TIP_Ground Control Time,Strikes_Clinch Leg Strikes_Landed,Grappling_Reversals_Landed,Strikes_Head Total Strikes_Landed,TIP_Ground Time,Strikes_Punches_Landed,Grappling_Standups_Landed,Strikes_Distance Strikes_Attempts,Strikes_Ground Leg Strikes_Attempts,Strikes_Body Significant Strikes_Landed,Strikes_Clinch Head Strikes_Landed,TIP_Mount Control Time,TIP_Standing Time,TIP_Back Control Time,Strikes_Body Significant Strikes_Attempts,Strikes_Ground Significant Strikes_Landed,Strikes_Ground Significant Strikes_Attempts,Strikes_Clinch Body Strikes_Attempts,Strikes_Distance Head Kicks_Attempts,Strikes_Distance Leg Strikes_Attempts,Strikes_Kicks_Landed,Strikes_Distance Leg Kicks_Attempts,Strikes_Ground Body Strikes_Landed,Strikes_Legs Total Strikes_Landed,Strikes_Clinch Leg Strikes_Attempts,Strikes_Distance Body Kicks_Attempts,Strikes_Distance Body Strikes_Landed,Strikes_Clinch Significant Kicks_Landed,Strikes_Clinch Significant Kicks_Attempts,Grappling_Takedowns_Attempts,Strikes_Clinch Significant Punches_Landed,Strikes_Ground Head Strikes_Landed,TIP_Misc. Ground Control Time,TIP_Neutral Time,Strikes_Clinch Significant Strikes_Landed,Strikes_Ground Head Strikes_Attempts,Strikes_Leg Total Strikes_Landed,Strikes_Distance Head Kicks_Landed,Strikes_Ground Significant Kicks_Attempts,TIP_Side Control Time,Strikes_Distance Body Kicks_Landed,Strikes_Clinch Body Strikes_Landed,Strikes_Significant Strikes_Attempts,TIP_Control Time,TIP_Guard Control Time,Strikes_Punches_Attempts,Strikes_Distance Head Punches_Attempts,Strikes_Distance Strikes_Landed,Strikes_Ground Total Strikes_Landed,Strikes_Ground Significant Punches_Landed,Strikes_Knock Down_Landed
2,71.0,71.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0,73.0,404.0,66.0,80.0,29.0,81.0,12.0,874.0,143.0,177.0,19.0,4083.0,67.0,18.0,252.0,148.0,20.0,99.0,18.0,13.0,21.0,12.0,1127.0,37.0,120.0,528.0,787.0,42.0,707.0,1221.0,0.0,198.0,121.0,66.0,100.0,1166.0,22.0,12.0,325.0,1489.0,142.0,17.0,882.0,14.0,109.0,48.0,797.0,5292.0,96.0,140.0,37.0,46.0,45.0,27.0,79.0,61.0,19.0,18.0,84.0,22.0,19.0,91.0,25.0,25.0,58.0,20.0,42.0,61.0,4237.0,60.0,50.0,0.0,20.0,12.0,92.0,14.0,43.0,984.0,1673.0,162.0,315.0,255.0,331.0,122.0,12.0,14.0
2,107.0,110.0,4.045454545454546,1.7741935483870968,1.6363636363636365,2.606060606060606,2.7916666666666665,1.5714285714285714,0.4,0.48148148148148145,0.7320574162679426,0.5925925925925926,1.0833333333333333,0.7899159663865546,0.7211538461538461,1.0,0.9714285714285714,31.0,23.0,1.1224489795918366,1.1081081081081081,1.7040816326530612,1.8,0.8709677419354839,0.8153846153846154,1.0031055900621118,1.0658682634730539,0.25,0.1,1.125,1.0,1.380952380952381,1.2,0.9866666666666667,1.6451612903225807,0.9367088607594937,0.9316770186335404,1.3786407766990292,3.0,4.023809523809524,3.207792207792208,0.8174550299800133,3.4786729857819907,3.185344827586207,36.2,2.3728813559322033,10.0,4.45,0.8646173969914978,1.9090909090909092,1.0658056580565807,2.05,3.888888888888889,2.21875,2.9523809523809526,0.02127659574468085,0.018518518518518517,0.8571428571428571,0.9212121212121213,10.833333333333334,17.333333333333332,66.0,49.0,8.875,11.6,6.232558139534884,6.970588235294118,0.07692307692307693,0.98,1.305084745762712,31.0,2.015151515151515,2.7568306010928962,1.1071428571428572,3.9454545454545453,3.9066666666666667,0.35714285714285715,481.0,0.46206896551724136,0.7301587301587301,1.2481662591687042,243.0,1.290519877675841,481.0,88.0,1061.0,121.0,191.0,67.0,132.0,31.0,2984.0,354.0,368.0,47.0,7967.0,121.0,68.0,888.0,1914.0,53.0,243.0,1762.0,30.0,30.0,159.0,3480.0,36.0,57.0,2412.0,1745.0,43.0,1178.0,2194.0,34.0,492.0,319.0,160.0,166.0,5062.0,30.0,30.0,1946.0,5251.0,642.0,36.0,1307.0,30.0,112.0,94.0,1468.0,10131.0,30.0,126.0,400.0,505.0,61.0,34.0,132.0,73.0,54.0,68.0,155.0,30.0,44.0,48.0,33.0,37.0,133.0,44.0,362.0,1569.0,8161.0,120.0,467.0,29.0,30.0,31.0,320.0,44.0,56.0,1943.0,6856.0,63.0,1161.0,954.0,601.0,1628.0,132.0,34.0
1,62.0,62.0,2.4,0.5,0.9090909090909091,0.875,1.5384615384615385,2.238095238095238,0.56,0.2857142857142857,1.2222222222222223,1.3384615384615384,0.37735849056603776,1.1423611111111112,1.076271186440678,18.0,17.0,1.0,1.0,20.0,19.0,11.666666666666666,10.333333333333334,1.2413793103448276,1.5352112676056338,1.2905982905982907,1.6575342465753424,0.22727272727272727,0.2222222222222222,0.3888888888888889,0.38636363636363635,0.4107142857142857,0.41304347826086957,0.5769230769230769,0.3333333333333333,1.1585760517799353,1.203125,1.3333333333333333,60.0,0.9487179487179487,25.666666666666668,1.0095923261390887,61.0,11.0,18.0,21.0,13.0,1.0,1.0007794232268121,1.0,1.0060240963855422,5.571428571428571,8.0,5.0,6.6,0.041666666666666664,0.07692307692307693,1.0,0.8064516129032258,0.42105263157894735,0.4166666666666667,1.0,1.0,0.42105263157894735,0.4166666666666667,0.2894736842105263,0.2857142857142857,0.05555555555555555,0.03225806451612903,0.05263157894736842,1.0,1.53125,10.1,0.42939068100358424,6.7,1.4705882352941178,1.0,1.0,1.5,0.6666666666666666,0.4282685512367491,55.0,0.4537166900420757,79.0,121.0,711.0,218.0,105.0,24.0,288.0,12.0,1337.0,128.0,194.0,42.0,9723.0,225.0,12.0,396.0,115.0,21.0,68.0,12.0,12.0,12.0,21.0,1797.0,16.0,163.0,773.0,1285.0,16.0,1174.0,361.0,0.0,340.0,112.0,81.0,290.0,103.0,19.0,12.0,442.0,268.0,98.0,20.0,1594.0,12.0,114.0,40.0,16.0,10072.0,12.0,180.0,40.0,54.0,29.0,48.0,281.0,92.0,50.0,12.0,227.0,19.0,24.0,100.0,27.0,30.0,38.0,19.0,40.0,99.0,9933.0,61.0,54.0,0.0,31.0,12.0,12.0,23.0,26.0,1729.0,161.0,12.0,202.0,178.0,634.0,95.0,18.0,15.0
2,94.0,94.0,5.25,5.5,5.0,10.0,8.5,3.75,1.0,1.0,2.0166666666666666,0.8,1.0,2.090909090909091,0.95,8.0,4.0,1.0,1.0,10.0,6.0,21.0,17.0,2.2459016393442623,1.0833333333333333,2.5245901639344264,1.5,1.0,1.0,1.0,0.75,1.0,0.75,1.0,1.0,2.343283582089552,1.2682926829268293,1.7073170731707317,1.0,1.6923076923076923,0.1111111111111111,3.414746543778802,0.1111111111111111,37.333333333333336,1.0,1.0,0.1111111111111111,1.0,3.068825910931174,1.0,3.08955223880597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,42.0,5.0,3.0,2.0,5.0,2.0,62.0,4.0,5.0,2.0,218.0,5.0,2.0,37.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,68.0,2.0,5.0,42.0,62.0,2.0,61.0,53.0,0.0,36.0,3.0,3.0,5.0,10.0,2.0,2.0,37.0,10.0,2.0,2.0,67.0,2.0,4.0,3.0,2.0,269.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,10.0,248.0,3.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,68.0,10.0,2.0,2.0,2.0,41.0,2.0,2.0,4.0
1,78.0,71.0,0.6229508196721312,0.3076923076923077,0.2571428571428571,0.2608695652173913,0.21153846153846154,0.9722222222222222,3.5,3.5,0.9207920792079208,1.3611111111111112,0.8125,0.9084507042253521,1.0625,0.5862068965517241,0.6578947368421053,0.09090909090909091,0.1,0.5555555555555556,0.6341463414634146,0.7564102564102564,0.9245283018867925,0.7945205479452054,0.8404255319148937,0.8132911392405063,0.8956521739130435,1.0,1.0,0.8163265306122449,0.925,0.7407407407407407,0.8222222222222222,0.45454545454545453,0.32,0.7732997481108312,0.7941176470588235,0.8040201005025126,27.0,0.14285714285714285,0.5310880829015544,0.9047911547911548,0.9179487179487179,0.359375,0.011764705882352941,1.3846153846153846,0.1919191919191919,71.0,0.8800236406619385,48.0,0.6853391684901532,0.4358974358974359,0.4166666666666667,0.3695652173913043,0.3225806451612903,0.09090909090909091,0.3333333333333333,0.8980891719745223,0.7990867579908676,0.18181818181818182,0.20689655172413793,0.058823529411764705,0.08333333333333333,0.16,0.17142857142857143,0.22535211267605634,0.25925925925925924,0.16666666666666666,0.023255813953488372,0.037037037037037035,2.0,0.1588235294117647,0.09042553191489362,0.9603960396039604,0.08647450110864745,0.07575757575757576,0.006578947368421052,0.11363636363636363,0.1037037037037037,0.0847457627118644,0.9419252187748608,2.0,0.784655061250806,32.0,46.0,695.0,157.0,187.0,21.0,179.0,18.0,1370.0,196.0,251.0,16.0,6857.0,159.0,26.0,406.0,334.0,40.0,213.0,110.0,14.0,18.0,75.0,1793.0,12.0,156.0,872.0,1242.0,12.0,903.0,2388.0,0.0,183.0,272.0,148.0,196.0,1589.0,12.0,12.0,524.0,2863.0,148.0,41.0,1211.0,15.0,154.0,94.0,351.0,9233.0,70.0,209.0,168.0,232.0,51.0,14.0,176.0,44.0,18.0,25.0,176.0,12.0,24.0,107.0,20.0,20.0,33.0,32.0,153.0,483.0,7071.0,128.0,215.0,0.0,14.0,18.0,12.0,24.0,46.0,1606.0,2513.0,623.0,203.0,59.0,423.0,260.0,58.0,14.0
1,119.0,114.0,2.2,2.8333333333333335,3.3333333333333335,1.675,1.696969696969697,3.5,10.0,4.0,0.8034188034188035,0.7428571428571429,2.0,0.9354838709677419,0.9047619047619048,4.25,4.923076923076923,39.0,32.0,3.925925925925926,4.466666666666667,3.515151515151515,4.111111111111111,1.5263157894736843,2.207547169811321,1.5617283950617284,2.2131147540983607,6.0,3.0,1.2222222222222223,0.875,0.65,0.5,54.0,39.0,1.622754491017964,2.1343283582089554,1.8241758241758241,1.0,3.9767441860465116,8.050632911392405,2.6052631578947367,26.27777777777778,14.373493975903614,6.0,157.0,19.857142857142858,12.333333333333334,2.6218487394957983,27.0,2.9840510366826156,4.5,3.5,1.3333333333333333,1.0714285714285714,1.0,1.0,1.0222222222222221,1.1030927835051547,45.5,33.5,1.0,1.0,46.0,34.0,51.0,38.5,1.0,1.0,1.0,1.0,50.0,313.0,4.906832298136646,279.0,6.268115942028985,46.0,50.0,62.0,118.0,5.0602409638554215,7.0,6.5602409638554215,30.0,30.0,178.0,36.0,58.0,30.0,40.0,30.0,507.0,67.0,81.0,30.0,1822.0,39.0,32.0,149.0,67.0,30.0,118.0,30.0,30.0,36.0,30.0,585.0,30.0,55.0,255.0,454.0,30.0,410.0,1222.0,0.0,127.0,137.0,49.0,57.0,47.0,33.0,30.0,195.0,1954.0,30.0,38.0,441.0,31.0,50.0,38.0,41.0,3014.0,30.0,63.0,46.0,58.0,36.0,30.0,36.0,30.0,30.0,32.0,53.0,33.0,30.0,42.0,30.0,30.0,33.0,30.0,44.0,36.0,1927.0,47.0,55.0,0.0,30.0,30.0,30.0,30.0,36.0,497.0,111.0,30.0,30.0,30.0,145.0,52.0,30.0,34.0
2,85.0,85.0,1.5757575757575757,12.5,17.0,6.0,5.25,1.0666666666666667,0.02631578947368421,0.07692307692307693,0.8901098901098901,1.0,0.11627906976744186,0.7160493827160493,0.6941176470588235,0.21212121212121213,0.30434782608695654,1.0,1.0,0.21212121212121213,0.30434782608695654,0.2037037037037037,0.25,0.782258064516129,0.7647058823529411,0.6896551724137931,0.5694444444444444,0.08333333333333333,0.16666666666666666,0.11627906976744186,0.10810810810810811,0.11627906976744186,0.10810810810810811,0.02631578947368421,0.07692307692307693,0.7487179487179487,0.7570093457943925,0.6793893129770993,1.0,0.391025641025641,0.03496503496503497,0.4243727598566308,0.02857142857142857,0.04046242774566474,0.011363636363636364,0.14285714285714285,2.0,0.021739130434782608,0.4219081272084806,1.0,0.4206451612903226,1.0,0.75,1.0,0.75,0.04,0.1111111111111111,0.421875,0.3069306930693069,0.71875,0.6666666666666666,1.0,1.0,0.7272727272727273,0.6818181818181818,0.6486486486486487,0.5769230769230769,0.07142857142857142,0.037037037037037035,0.1,1.0,0.04716981132075472,0.014492753623188406,0.16355140186915887,0.037037037037037035,0.00909090909090909,1.0,1.0,0.2,0.045454545454545456,0.1672473867595819,0.5,0.14984391259105098,64.0,82.0,404.0,131.0,42.0,16.0,149.0,12.0,582.0,92.0,145.0,43.0,5051.0,136.0,14.0,208.0,137.0,12.0,66.0,18.0,12.0,16.0,12.0,861.0,20.0,124.0,469.0,534.0,22.0,426.0,1106.0,0.0,144.0,78.0,26.0,158.0,203.0,17.0,13.0,256.0,957.0,72.0,16.0,670.0,12.0,84.0,14.0,99.0,6145.0,12.0,137.0,76.0,108.0,23.0,25.0,144.0,53.0,49.0,14.0,145.0,17.0,32.0,71.0,12.0,12.0,23.0,12.0,74.0,21.0,5114.0,30.0,106.0,0.0,15.0,12.0,14.0,19.0,23.0,796.0,404.0,99.0,182.0,172.0,322.0,105.0,12.0,17.0
3,71.0,71.0,2.925925925925926,0.85,0.7333333333333333,1.3513513513513513,1.3870967741935485,4.3076923076923075,0.6551724137931034,0.6363636363636364,2.13265306122449,3.5217391304347827,2.5714285714285716,2.4224137931034484,3.4473684210526314,0.8823529411764706,0.8,0.022988505747126436,0.03508771929824561,0.9705882352941176,0.9,0.4014084507042254,0.45054945054945056,1.8248175182481752,2.239130434782609,1.1245136186770428,1.0852713178294573,0.5,0.5384615384615384,1.8,1.7,1.8181818181818181,1.7272727272727273,0.18840579710144928,0.16091954022988506,1.9583333333333333,2.2253521126760565,1.3481012658227849,0.012658227848101266,1.2283464566929134,0.34130434782608693,2.773062730627306,0.3234567901234568,0.5177304964539007,8.5,0.0125,0.01694915254237288,0.4606741573033708,2.409090909090909,2.8333333333333335,2.1366594360086766,1.0,0.625,1.5,1.5,0.9285714285714286,1.8,4.270833333333333,4.7592592592592595,1.2222222222222223,1.3076923076923077,0.058823529411764705,0.07692307692307693,1.4444444444444444,1.6153846153846154,0.8292682926829268,0.8333333333333334,0.3,0.4626865671641791,0.5476190476190477,0.0043859649122807015,2.108108108108108,0.4444444444444444,4.476190476190476,0.34929078014184395,1.3108108108108107,0.4264705882352941,0.49606299212598426,2.3846153846153846,0.2542372881355932,3.8333333333333335,5.666666666666667,3.606516290726817,49.0,56.0,247.0,22.0,52.0,27.0,29.0,12.0,892.0,72.0,90.0,16.0,2261.0,29.0,12.0,189.0,399.0,23.0,72.0,343.0,12.0,18.0,181.0,994.0,12.0,56.0,543.0,562.0,14.0,476.0,731.0,0.0,136.0,89.0,31.0,36.0,2091.0,19.0,12.0,459.0,2588.0,291.0,16.0,530.0,12.0,53.0,22.0,305.0,2980.0,544.0,70.0,55.0,79.0,26.0,23.0,22.0,39.0,16.0,12.0,36.0,19.0,26.0,42.0,18.0,23.0,45.0,21.0,55.0,94.0,2510.0,40.0,79.0,0.0,12.0,12.0,33.0,25.0,23.0,637.0,2260.0,832.0,479.0,154.0,176.0,319.0,122.0,12.0
1,78.0,78.0,2.125,9.0,3.0,15.0,8.0,1.375,1.0,1.0,3.1142857142857143,2.857142857142857,0.875,2.5510204081632653,2.1666666666666665,4.285714285714286,4.0,1.0,1.0,4.428571428571429,4.25,7.285714285714286,8.75,3.5121951219512195,3.235294117647059,4.073170731707317,4.411764705882353,1.0,1.0,0.875,1.1666666666666667,0.875,1.1666666666666667,1.0,1.0,2.963636363636364,2.5925925925925926,3.4444444444444446,3.0,10.5,4.125,2.207272727272727,1.5714285714285714,12.904761904761905,1.0,1.0,1.0,7.0,2.1879432624113475,0.2,2.4468085106382977,13.0,8.0,17.0,11.0,1.0,1.0,2.0652173913043477,2.0754716981132075,7.0,6.0,1.0,1.0,7.0,6.0,11.0,10.0,1.0,1.0,1.0,1.0,63.0,40.0,2.2745098039215685,10.0,133.0,1.0,1.0,10.0,1.0,2.26953125,1.0,2.5176470588235293,6.0,6.0,74.0,19.0,6.0,6.0,21.0,6.0,136.0,15.0,19.0,6.0,788.0,19.0,6.0,52.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0,164.0,6.0,19.0,74.0,136.0,6.0,130.0,13.0,0.0,49.0,6.0,6.0,21.0,12.0,6.0,6.0,52.0,28.0,6.0,6.0,158.0,6.0,15.0,6.0,6.0,795.0,6.0,19.0,9.0,12.0,6.0,6.0,21.0,6.0,6.0,6.0,19.0,6.0,6.0,15.0,6.0,6.0,6.0,6.0,9.0,8.0,797.0,6.0,12.0,0.0,6.0,6.0,10.0,6.0,6.0,164.0,13.0,6.0,6.0,6.0,71.0,9.0,6.0,9.0
2,71.0,71.0,1.40625,1.24,1.375,0.8695652173913043,0.8378378378378378,1.625,17.0,7.0,0.9932432432432432,0.82,0.5609756097560976,0.9556650246305419,0.9506172839506173,1.3846153846153846,1.3333333333333333,1.0,1.0,1.5384615384615385,1.4444444444444444,0.618421052631579,0.5806451612903226,1.0511363636363635,1.0,0.8530612244897959,0.688,10.0,10.0,0.6097560975609756,0.8,0.5625,0.6875,21.0,11.0,1.0167364016736402,1.0576923076923077,0.797752808988764,85.0,2.66025641025641,3.6538461538461537,1.2467005076142132,6.9655172413793105,3.1232876712328768,2.5483870967741935,22.0,5.5625,10.23076923076923,1.2681017612524461,1.0,1.4403508771929825,0.4444444444444444,0.46153846153846156,0.4318181818181818,0.46153846153846156,35.0,13.0,0.7336448598130841,0.77431906614786,1.1666666666666667,1.4,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,12.0,45.0,22.0,0.010638297872340425,1.6746031746031746,0.7008547008547008,1.5370675453047775,0.6567164179104478,0.3220338983050847,37.0,4.0,0.26666666666666666,0.16666666666666666,1.5501618122977345,41.0,1.5614754098360655,12.0,12.0,559.0,83.0,187.0,18.0,128.0,12.0,1292.0,189.0,251.0,12.0,3336.0,83.0,12.0,414.0,324.0,12.0,191.0,15.0,12.0,16.0,12.0,1667.0,12.0,76.0,865.0,1056.0,12.0,900.0,537.0,0.0,351.0,287.0,122.0,148.0,950.0,12.0,14.0,597.0,1535.0,12.0,23.0,1080.0,12.0,86.0,50.0,487.0,3861.0,198.0,141.0,37.0,58.0,77.0,12.0,128.0,12.0,12.0,12.0,103.0,12.0,12.0,37.0,12.0,12.0,24.0,12.0,37.0,88.0,3431.0,99.0,58.0,0.0,12.0,12.0,12.0,12.0,61.0,1301.0,1248.0,210.0,12.0,12.0,447.0,251.0,12.0,16.0
1,71.0,71.0,0.7692307692307693,1.8666666666666667,2.5,3.75,4.636363636363637,0.16666666666666666,1.0,1.0,0.3220338983050847,0.2631578947368421,0.20689655172413793,0.26519337016574585,0.24,0.3076923076923077,0.2857142857142857,1.0,1.0,0.46153846153846156,0.5,0.8064516129032258,1.0,0.33116883116883117,0.288135593220339,0.375,0.38461538461538464,1.0,1.0,0.3448275862068966,0.42105263157894735,1.4827586206896552,1.8421052631578947,1.0,1.0,0.39090909090909093,0.4948453608247423,0.8349514563106796,1.0,2.925,0.0988857938718663,0.44940867279894875,0.04273743016759776,0.0603448275862069,0.0625,37.0,0.03324808184143223,0.023809523809523808,0.5603015075376885,0.16666666666666666,0.7863636363636364,4.25,9.0,8.0,10.666666666666666,1.0,1.0,0.550561797752809,0.5454545454545454,4.0,2.0,1.0,1.0,6.0,3.0,28.0,21.0,1.0,1.0,1.0,1.0,3.5569620253164556,16.58823529411765,0.8388625592417062,3.6923076923076925,3.032258064516129,1.0,1.0,3.6923076923076925,1.0,0.8453453453453453,1.0,1.140646976090014,12.0,12.0,453.0,112.0,68.0,21.0,133.0,12.0,726.0,103.0,169.0,12.0,3518.0,112.0,12.0,265.0,42.0,12.0,62.0,12.0,12.0,13.0,12.0,1007.0,12.0,157.0,475.0,710.0,12.0,638.0,590.0,0.0,220.0,85.0,59.0,136.0,3630.0,12.0,12.0,281.0,3685.0,12.0,18.0,904.0,12.0,100.0,44.0,53.0,4096.0,12.0,166.0,25.0,37.0,21.0,12.0,133.0,12.0,12.0,12.0,115.0,12.0,12.0,99.0,12.0,12.0,26.0,12.0,25.0,3569.0,3691.0,45.0,37.0,0.0,12.0,12.0,17.0,12.0,13.0,985.0,3663.0,27.0,12.0,12.0,407.0,30.0,12.0,13.0
1,57.0,53.0,0.02631578947368421,0.12,0.14285714285714285,0.09523809523809523,0.11428571428571428,0.08333333333333333,1.0,1.0,0.2894736842105263,0.2777777777777778,0.3333333333333333,0.22807017543859648,0.21212121212121213,0.4,0.5,1.0,1.0,0.4,0.5,0.35294117647058826,0.35714285714285715,0.30434782608695654,0.3333333333333333,0.3,0.3055555555555556,1.0,1.0,0.3333333333333333,0.375,0.2222222222222222,0.2857142857142857,1.0,1.0,0.18823529411764706,0.17857142857142858,0.175,1.0,0.02109704641350211,0.046875,0.12091503267973856,0.15,1.0,0.016666666666666666,9.0,1.0,1.0,0.14790996784565916,1.0,0.07564575645756458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,12.0,314.0,75.0,77.0,18.0,82.0,12.0,481.0,110.0,133.0,12.0,2283.0,75.0,14.0,164.0,112.0,12.0,91.0,152.0,12.0,12.0,12.0,699.0,12.0,70.0,392.0,413.0,12.0,367.0,849.0,0.0,136.0,116.0,27.0,109.0,340.0,12.0,12.0,213.0,470.0,12.0,12.0,495.0,12.0,99.0,21.0,141.0,3120.0,12.0,122.0,33.0,45.0,62.0,12.0,82.0,12.0,12.0,14.0,93.0,12.0,12.0,57.0,12.0,12.0,35.0,12.0,31.0,12.0,2349.0,61.0,43.0,0.0,12.0,12.0,12.0,12.0,52.0,593.0,908.0,71.0,12.0,12.0,244.0,81.0,12.0,12.0
